35.642136	35.149533	1.741782
-9.758400	-27.617944	0.942414
55.766786	20.611360	0.464653
48.735216	-37.580364	0.955238
-0.960993	55.936721	1.100104
51.765701	-11.950012	2.363802
18.535636	30.644977	0.108703
-3.926702	-54.278755	1.730783
6.966497	54.864070	0.706533
-28.923637	55.239510	1.519404
31.766191	-42.991038	0.881197
4.727421	50.316850	3.552497
24.858096	-48.298737	3.684304
14.020541	16.989344	0.006568
-33.774439	-47.044526	0.250725
-30.206916	32.538587	0.256530
0.327648	6.958662	0.096827
-46.920304	-8.584979	0.109619
-54.862132	-5.702924	1.442760
16.728354	15.179376	2.907222
47.075783	-45.755421	2.568326
46.023320	15.440653	1.235362
7.062152	-35.519727	2.177814
52.427489	-45.052543	0.229888
39.083429	-56.162229	1.412586
-59.495922	22.211671	0.453275
58.121528	-40.200056	3.097487
43.707750	29.708166	0.001061
-47.012649	23.204880	0.277362
49.899313	-27.638336	2.093825
-15.555240	42.729533	2.268392
44.169545	52.776334	0.763583
-47.060166	28.841372	1.913553
25.204432	-17.911281	0.599297
51.115649	25.158006	0.624540
-4.809839	14.593601	0.010073
11.661139	-46.288932	2.472287
-21.659672	47.897198	0.610146
-28.659122	41.915216	0.024489
55.871034	-58.223085	0.605539
-30.640014	55.775121	0.584921
-9.583844	58.138165	1.618899
-39.153152	-42.515929	0.809478
25.386154	11.115429	2.201382
-28.729445	-41.232681	0.170118
11.887245	32.237005	0.753332
-35.453953	-42.617568	0.644763
-57.260293	-10.919516	0.493508
-0.827553	59.625737	0.103571
-56.979143	-34.065316	0.243606
56.496275	-38.623812	0.574535
12.646263	50.338573	0.128943
39.937953	-49.887949	3.533897
12.700485	-37.180038	1.198939
35.673876	50.383113	0.022919
22.415350	-50.439025	3.832722
4.436251	6.871178	2.201026
26.026089	9.908645	0.533337
41.450802	-59.011557	2.092848
-45.692042	-34.456145	0.037324
-21.130883	-47.246185	0.971057
44.511046	8.762260	0.619711
19.630369	22.474952	0.875451
39.714578	-4.902306	2.264005
-48.535431	38.964865	0.375075
59.811533	-40.160205	0.841786
16.220438	40.295502	0.082886
19.701120	-25.670320	3.164659
50.843734	33.686488	0.966206
11.090716	-55.898745	0.050778
17.470300	-40.603883	0.050253
3.944335	-17.836114	0.021567
-17.298356	32.488364	0.544184
36.725865	-31.370963	0.677785
29.416214	-17.738032	3.110910
59.025122	-33.001657	0.286191
-43.967171	-49.224359	0.059180
-46.463297	-17.243963	1.392027
-13.159336	36.695396	0.720341
-22.829213	51.280816	3.462064
55.392067	13.062613	3.311923
23.023228	55.123772	3.864087
-54.111543	1.975881	0.121245
48.968324	22.417524	0.275339
-22.147964	12.026812	1.529586
52.137059	-25.687582	0.782511
13.581306	-42.708196	0.608866
-45.250513	-48.037339	2.768013
47.049588	42.783322	0.417345
-43.105128	33.837143	3.019355
49.333558	-53.432766	1.165880
-11.012363	50.670237	0.167034
-7.567623	-18.459463	0.677651
18.193399	-9.626375	2.884762
38.144165	30.519850	0.998798
53.418586	-30.944153	0.006385
-14.965136	-15.946165	0.111121
18.543042	16.040458	0.021005
47.881353	17.931968	0.101261
-1.252606	-18.235540	0.976053
21.739331	-16.931233	0.477394
36.747323	45.152891	1.344985
49.283170	42.895213	1.576661
16.264648	32.074910	0.052400
38.152948	52.827394	0.085712
-21.855683	-52.761241	0.338858
28.361751	-22.024495	1.238434
26.811826	51.742054	0.199302
25.963826	-2.802281	0.863499
11.295382	-8.301485	2.383317
-39.251902	-11.553228	1.942478
16.317709	-59.747354	1.471223
-42.910361	-36.285493	1.307409
-46.056512	-21.665117	0.654809
4.333231	-21.548438	0.465940
-9.996785	-21.282310	2.583539
15.084832	36.620790	0.353825
40.466685	51.492357	0.166120
23.591750	53.347750	0.011907
-17.332232	26.234142	0.245243
16.025758	-30.949514	2.509501
-5.987154	-0.589077	0.157611
-58.448633	-11.935161	0.618616
-24.963373	-12.996013	0.200943
11.184684	2.954243	0.066882
-9.692605	-23.314208	0.350906
6.670489	-10.578004	0.199597
14.932147	54.066193	1.333468
-4.372021	-39.759689	0.025730
42.452312	7.108685	0.300752
-4.487264	-3.777939	0.128337
-26.655911	-52.316133	0.187928
-18.860757	2.080798	0.008801
59.310824	-45.786144	0.038268
-59.680576	-16.444310	1.384315
7.536851	-33.819194	0.429629
-0.026103	27.625983	0.000885
-15.171834	35.779840	2.321115
-55.167035	22.178667	1.042222
-46.786250	-28.268472	0.839824
-18.723337	1.806406	2.960522
12.619318	38.239459	0.360123
6.487786	-41.664691	1.815581
-19.834817	21.273873	0.459997
-5.055344	16.970172	0.170594
25.565535	19.695725	0.254883
48.627258	43.388283	1.449756
-46.618289	4.215320	2.244594
-30.755546	31.673276	0.356183
-2.395924	-11.959907	0.295929
-27.720815	-53.267999	2.690010
6.070426	16.840696	0.350695
-45.111166	14.917110	2.058367
-45.386410	17.999570	1.331843
21.472710	-37.256504	0.212227
-11.323543	35.433830	0.296065
54.175956	56.825327	0.497346
49.399107	34.731107	0.119996
-28.492477	31.579182	1.149475
15.409668	-25.139576	0.312679
-35.970765	26.900774	0.534013
42.217860	-45.993844	3.280646
-11.269613	-59.006518	2.223572
45.673373	8.919727	1.163311
-5.444517	3.796249	0.105182
21.365553	39.419684	0.096695
-10.143113	-6.412307	3.494574
-56.650320	-47.625246	1.564361
22.167422	6.450738	0.023773
-27.850560	59.486514	0.954860
46.384140	-48.850257	0.584987
-5.833516	35.806997	0.023306
-31.052411	5.485795	0.040455
-36.020211	-25.742797	3.069722
41.396849	-48.486980	2.260851
-14.542231	36.148905	0.016968
1.850067	-25.924693	0.679165
-10.554584	-20.014987	1.303180
-36.054070	32.959864	0.345801
17.026535	21.794153	1.806071
26.736478	47.589926	2.986025
-6.614418	19.358653	0.606557
-59.321311	-47.083773	1.874514
-44.983337	30.346777	0.227520
7.012714	-7.952631	3.066876
27.262426	42.588360	2.259257
-8.584227	-54.310989	0.146355
1.827812	-55.967731	1.009290
-29.758815	13.750449	0.920925
-43.507715	-7.420651	1.331669
45.481443	-19.954294	0.019939
-31.357044	56.746190	3.577322
43.234393	-52.358331	0.022224
-26.678532	-42.588609	0.203933
20.556327	16.913536	0.622462
-18.860712	-33.413619	0.415807
45.892201	-1.689750	1.201756
20.308997	24.735773	0.819311
57.678034	36.501519	0.867994
-59.276578	-42.479812	1.473479
-48.070206	8.323755	2.722294
-49.330966	53.471339	2.169899
34.943846	1.945490	1.836876
-46.656541	2.006856	0.104435
47.751942	-17.596269	0.231347
48.092615	39.667845	1.023646
-32.661586	50.246012	1.851895
42.001958	11.498673	0.287297
-42.234132	16.562001	2.698250
-25.580847	1.906715	0.268069
-21.022547	9.305434	0.674602
-22.444927	38.770525	1.747843
-56.114787	31.026325	2.250311
-16.205042	-23.926298	0.022193
10.212158	11.593662	2.663908
3.795186	6.174579	1.091802
-2.714205	41.264415	0.596278
-27.605172	-22.001210	1.376858
3.967285	-13.099409	1.501353
-0.640239	36.194354	1.590346
-50.865524	-7.587933	2.746174
33.177762	5.381055	1.479887
3.975791	-46.920552	0.362703
-23.479310	32.182569	0.519269
-21.960685	26.587507	0.389189
-26.368650	-5.240781	0.443426
-47.025719	34.577708	0.417117
10.789684	-33.903673	1.095355
13.211890	31.672217	0.585186
16.261959	38.044160	0.994442
-19.448153	-24.990600	0.630506
-55.466956	39.554012	0.012323
12.287861	47.445279	0.513323
19.600176	-37.796113	0.432956
-44.159549	11.037260	1.174156
49.748695	-6.069326	0.830062
55.808416	-46.498065	2.558104
-53.100681	-38.358787	0.270618
-14.496034	-6.721583	0.001636
40.523977	-27.790998	0.587531
-29.630097	-19.372604	1.380784
31.789573	31.830546	3.065994
56.043911	34.205206	2.738121
-57.849238	-9.949177	0.850880
-12.429828	-13.735634	2.350703
-54.054063	51.936238	1.167898
32.807295	-29.315174	0.895936
-13.533828	17.932621	1.532309
-25.792747	47.225273	0.085622
42.220216	52.451307	1.385881
17.315550	46.619303	1.814234
-43.826665	-55.951838	0.395866
33.834642	49.974344	0.580824
-48.693261	-29.881574	3.135217
35.659915	30.766625	0.117402
50.528302	-9.463799	1.440792
-13.338577	-47.482334	0.013984
-32.053174	36.944686	0.008351
57.960394	19.520785	0.006904
58.270739	34.613234	1.094903
-31.459562	-52.300974	0.297807
-34.978708	-8.848489	0.418386
52.400757	15.769702	0.521099
-32.250247	54.957242	3.161359
22.250304	-53.916354	1.520312
-56.478490	-17.935769	1.178174
-56.731163	30.775293	0.036489
30.366452	50.876635	0.008066
25.585316	-20.253494	0.552364
-44.638322	43.964053	0.275744
-25.024675	-39.032523	0.401944
56.513894	0.339208	2.510391
-22.509881	-51.397227	0.644337
-22.949223	-57.113352	2.028656
-59.485632	36.337510	1.347059
-37.690258	-31.066783	1.827705
49.614555	16.416252	0.408508
-23.261292	-38.763965	1.017888
57.244580	17.019893	1.051743
6.628408	13.669654	1.507486
-1.735166	57.595150	0.797384
-11.513879	11.160678	0.255409
-30.336163	43.775118	0.052861
-33.827364	2.948731	0.831801
17.102432	42.922148	1.934800
38.623060	51.278914	1.060938
-53.443110	54.137794	0.066955
38.150309	-40.327423	1.663824
-42.014574	47.348391	0.966559
8.262859	46.532592	1.105907
58.501160	-31.367715	1.626445
53.575677	4.262029	0.536918
33.180500	6.127407	2.183937
25.757137	50.412700	2.338913
-27.896507	-4.375629	1.172632
-41.230364	57.491082	2.604209
15.080365	49.461485	1.108902
-37.904542	-14.719774	2.208221
-58.749032	51.296297	0.069188
10.502051	30.120874	0.625612
-27.014535	-16.724592	1.522881
32.289363	-31.752724	0.612027
39.661342	4.421854	0.102126
-50.820597	-15.806038	2.541604
-29.961172	40.699466	1.478428
-16.486631	14.640645	0.392942
-58.325329	-10.438950	0.443626
-16.616459	-24.670850	0.483672
-56.936929	27.559471	0.669354
22.550245	36.953473	3.876724
43.514703	-9.268631	0.465189
52.007020	-51.128565	0.778692
-22.254404	-56.743774	1.416658
40.278393	43.801587	0.813755
-18.253645	-17.288364	1.575046
-8.929705	57.392890	0.042088
14.894263	-46.417370	0.024877
53.981001	-55.833632	0.763243
22.338476	-36.321112	2.126808
42.733732	-4.237350	0.385866
9.159150	54.875457	0.448525
41.829406	-14.866107	0.285338
11.900929	-38.506797	0.248326
2.660301	-59.445074	0.065136
-51.850694	16.044626	3.220050
-34.348924	45.327444	2.487565
-1.338345	19.026991	0.429128
-31.183994	1.403204	1.410568
29.410203	38.151291	0.027234
-39.220450	49.273544	1.514846
-38.697829	-23.634120	3.285006
-25.856151	10.432897	0.723038
0.787772	28.670782	0.927035
23.287699	-14.430938	0.058482
-39.488128	-46.041946	1.177177
20.083913	23.707545	1.674523
-2.253832	5.838446	0.039034
59.522157	14.547979	0.054478
25.904685	-51.464560	2.545056
5.196644	40.998630	3.131524
-48.941324	-57.297129	0.294270
16.678297	-19.283666	0.963844
8.590087	-36.946588	0.088228
45.194360	-8.000286	0.290050
54.605931	29.873319	0.559939
-32.477056	46.937948	0.142584
-46.313801	6.607768	0.286636
7.740801	-51.620395	0.706773
-5.916021	21.017243	0.824783
-27.386072	-47.526548	0.206271
5.341826	-20.530554	0.058576
-50.256740	57.387758	0.013360
-20.533156	52.110169	2.555642
-25.420623	-36.027586	1.540154
14.778628	49.749838	0.014209
-58.387079	-23.011582	0.572514
49.318254	-56.635116	1.077431
30.869680	-26.076479	0.558211
36.800403	-36.659366	1.250601
-55.658257	54.141278	0.372649
12.197701	32.125165	0.786307
5.456980	-22.959840	0.612620
-1.460470	40.129909	0.295849
-27.810487	-48.511234	1.160603
24.547947	43.846527	0.365930
19.177451	-21.458297	0.346216
34.634291	-17.739673	0.039124
-13.082267	-22.917006	0.374293
16.406306	10.341480	0.060049
-9.904846	58.912365	3.471276
-34.683345	43.747959	0.624483
-40.642608	-33.856026	2.636555
-30.389933	26.249273	0.116679
1.846839	-56.834763	0.076149
-8.553799	20.798506	0.057084
-13.409383	27.177700	0.857678
-25.904149	26.241058	1.293098
-1.029388	5.466727	1.022169
21.287630	-55.819432	0.165748
8.660171	-44.724453	1.489179
-57.045509	-5.447874	1.171508
-47.222568	-4.875149	2.799511
-44.310589	56.192180	3.094622
30.134926	16.707001	2.904105
-9.554230	26.428677	1.269663
-16.075579	-13.511542	0.176319
7.373100	20.992308	0.859642
28.747796	-17.443870	0.537703
-58.244808	-0.518394	0.506113
-52.709114	30.603084	0.205275
-46.656908	33.960451	0.043314
-15.568359	59.106874	0.966312
0.542881	32.313923	0.556185
-38.618696	-32.320186	1.039537
57.322013	-49.842261	1.480162
40.400526	-23.250994	1.142224
-54.080604	-20.098988	0.052478
27.473125	-33.364273	3.382537
42.655160	-3.841567	0.868542
-42.080333	-23.168829	0.860332
56.752024	-12.176719	0.630128
52.247580	-15.443670	0.429568
3.992830	-25.161509	1.420751
32.531789	11.496492	1.708518
-56.204176	29.371807	3.066106
-6.111431	-32.054704	0.071838
-15.728451	39.963827	0.114275
15.662963	17.009544	0.651496
-42.438800	-57.382020	0.108953
32.596289	45.059350	2.015407
-57.975229	-26.556990	0.350748
4.352396	-12.184298	3.195877
42.023861	9.201893	2.121468
-46.800242	32.749993	0.419353
-55.842720	-36.229287	0.201778
-4.068961	-18.861517	0.627517
35.363198	-37.509301	2.168224
-8.739762	31.416050	1.056443
-38.797016	-16.873498	0.875102
40.086212	53.236262	1.998394
39.546917	-39.698670	1.660566
2.441180	-32.876464	2.504127
6.211085	53.405221	0.643609
-16.795251	33.409374	0.427259
-18.504306	-24.162469	1.293450
39.969121	-39.016263	1.058282
-45.973570	-8.957385	0.442449
32.288125	22.872768	0.067202
39.505314	-55.465678	0.253924
28.319764	-51.064613	1.421460
-21.911041	-13.938978	0.684708
-9.176694	-21.562459	0.359300
50.505811	-28.225817	0.748234
28.962239	-26.176025	0.413135
-2.790435	26.276467	0.051028
-43.529933	22.499948	0.350709
-6.406101	-14.804155	0.588125
44.791966	26.825557	1.520906
-50.805112	15.511848	0.006712
57.855543	6.554319	0.351566
-23.991370	-10.331645	1.667523
27.365192	19.603110	0.311906
-20.709700	-25.911764	0.774807
31.219771	30.494108	0.571255
35.146942	-40.136110	0.261899
-48.514465	-49.191118	0.869710
42.155604	-29.347566	1.288774
9.892254	54.259732	0.091029
55.890484	59.305188	1.369164
24.800232	-20.634149	0.069213
7.290776	27.436676	2.295653
15.320716	52.273996	0.541526
-54.837472	41.912496	1.096952
0.734242	8.458153	1.414028
3.324071	-44.291084	2.085626
-22.783285	-20.619875	2.792121
-48.915487	-48.352446	1.601515
-27.315891	34.771324	0.591681
-15.516210	-46.199253	0.795180
43.734183	27.051541	1.539581
-56.467089	33.272121	0.162302
-16.153107	0.177749	0.915305
59.946125	52.673230	2.239197
-7.651499	54.066280	1.133951
-38.330290	13.756576	0.202701
46.294856	-31.159232	2.563021
-27.413142	-44.523150	1.787962
-45.113739	-36.651680	0.689568
36.059799	-17.716915	2.858348
-30.882816	5.529924	1.424799
-29.972207	-8.976877	0.118461
-22.874795	-35.834196	2.621114
13.151496	-55.848442	0.770832
53.835224	13.642571	0.093698
-39.861055	-9.342917	1.426780
33.874965	56.791902	1.973791
59.956758	-27.069175	1.346110
3.006384	-27.224451	1.346314
-16.964961	-27.320259	1.485599
20.418605	56.055970	0.734575
15.922513	-17.016964	0.245569
-35.620781	40.045256	1.934758
-15.476419	39.789242	1.400154
-7.166987	-6.212133	2.735455
33.867111	1.976426	1.559368
-34.261225	15.068423	0.882228
-3.043811	18.773037	0.615876
2.137869	-18.525096	0.115046
20.201288	46.524892	1.058742
47.295910	41.311599	2.172636
-56.464865	43.239762	0.475181
-28.571302	-24.045597	0.088851
32.327780	-2.229506	3.462612
-56.359743	-10.341200	1.553638
36.867390	24.520771	1.745487
38.314115	-22.021529	1.102828
59.902291	-56.895614	0.983248
-15.360770	27.150171	1.088348
34.331523	-33.351081	0.888678
-48.293525	-20.821249	2.082942
20.212802	49.159513	1.357886
-0.462996	-53.117349	2.785456
47.044432	-55.893391	1.308325
35.693277	-1.088918	0.472755
-19.633373	51.636643	1.606585
-58.602357	-19.820977	1.247038
23.340126	58.587615	0.411541
-44.613676	-23.488451	0.632355
32.932858	-57.379232	0.121947
3.323072	-11.678205	2.190518
6.363758	7.273315	1.137349
57.289865	-4.154354	0.911369
-10.168122	-19.065398	1.568054
21.077087	-32.706565	0.261027
-20.611526	-4.762884	0.255231
6.360644	29.854462	0.002573
36.965613	-28.134675	0.086303
-38.609773	-48.152687	0.879745
-47.233973	-42.898825	0.664109
31.223123	41.881284	1.777976
-48.194336	-22.002899	2.112979
-42.660509	5.307697	3.324142
-30.752241	10.108883	0.021442
-11.176442	-22.825420	0.635259
-27.357487	31.532345	1.958439
56.937270	49.527980	1.770624
23.723514	13.578339	1.155984
40.850788	-13.646195	1.086717
-54.479256	48.101011	0.431613
48.179786	41.304205	0.483768
-47.903648	26.389153	0.601490
-9.335880	29.841397	1.297819
33.837491	59.907862	0.427456
53.106319	28.170720	1.761054
-10.591654	-14.331190	2.969535
3.466086	55.029712	0.066196
59.592160	40.568864	0.058941
-11.144568	-51.321657	0.809226
-23.102465	14.571179	0.499617
-17.887289	-7.896183	0.322441
-22.183747	-29.601575	1.399797
34.077689	30.999296	0.459273
-4.701108	8.970546	1.788127
19.823588	44.212716	0.662788
-41.324959	-4.064051	0.100446
-43.091871	17.044458	0.722419
-39.843131	58.573737	0.244684
4.879909	9.532402	0.655927
52.483316	43.406770	2.067169
-56.192404	31.447912	0.145177
-49.202851	-2.644093	0.022875
-51.759536	20.168120	1.153036
-32.951424	-35.514267	1.155598
34.560599	-8.316016	0.020342
35.732715	55.604825	0.078152
18.443574	-20.202607	0.410525
50.925969	-20.956128	0.017735
35.154450	-53.363006	1.513407
35.883774	38.348111	3.015388
0.172295	-40.538928	1.686120
-16.465647	24.634975	1.603711
-28.711331	59.866585	0.560286
-43.128987	-36.605781	0.050784
-50.486319	-12.386951	0.161770
-6.772509	-39.312020	1.904330
7.291549	10.972679	0.164000
-16.067816	-28.430555	0.384036
10.628519	2.093191	0.850578
-29.940384	-43.908754	0.051746
-3.606995	29.309429	0.819958
-16.652255	-25.317240	0.193448
-39.775528	56.858089	1.012633
41.138285	-41.026302	0.824484
35.609637	24.069743	1.823034
-5.461180	-47.098784	0.308013
-8.860689	21.646501	2.392877
33.145899	2.791936	0.219305
-34.170053	-53.045910	2.421527
10.461621	-39.482537	3.394559
-14.168255	46.483917	0.398402
-49.232514	41.935209	0.617542
-49.156667	-2.549018	3.629465
23.332268	-44.947547	0.138310
-3.421624	10.342627	3.337644
50.569918	-35.914161	2.643683
-19.831832	11.720148	0.745939
43.186253	12.704185	1.044333
-26.756340	-42.958771	0.000207
-12.694041	-5.954978	2.145023
39.211365	9.439500	1.423624
-41.416958	-1.522861	0.025786
7.761603	-29.182945	0.021132
45.979347	50.036488	1.715504
-38.889608	31.863860	1.062438
23.402324	30.469060	1.136835
35.691941	-51.853732	0.344334
53.664156	-9.143839	0.301534
-30.812560	46.572027	1.934327
12.939852	-46.937403	0.525453
-8.993722	28.695264	0.074149
17.664352	49.533658	1.241197
5.587090	45.372010	1.339218
-3.546217	-28.857901	0.067087
-12.459117	26.376631	1.620323
-37.237098	-10.295978	3.032416
-43.144718	22.023074	0.053276
47.142106	38.553036	0.065960
5.613102	50.632675	0.196925
38.505439	-55.166172	0.547620
-20.933909	-43.449893	0.189625
25.154648	39.454776	0.611609
-38.357073	-15.232412	1.178482
43.928869	0.333116	1.395997
27.295301	-13.475288	0.647401
29.706488	-13.746105	0.351176
31.435582	4.593074	0.213821
-40.004162	5.907770	0.012142
3.279752	36.672286	2.159538
-33.322306	-38.972108	1.537986
43.960710	-24.974449	1.477455
48.804991	57.759312	1.051825
24.899573	-56.635399	0.260943
44.470268	-14.771119	0.720306
-38.021527	-7.449939	1.826546
-54.418074	48.593971	0.068029
-19.658753	-7.795280	0.076222
-53.267654	-37.106920	0.472320
-1.324088	22.237461	0.429037
38.907806	-32.444629	0.993849
26.188490	22.850131	0.035757
26.816583	-16.738444	0.032249
2.850356	8.485036	0.894825
-24.140549	15.157271	0.881610
53.919779	-38.961420	0.153431
-56.897511	31.143889	1.181275
13.692432	36.242646	0.228741
15.623982	-35.003285	0.535125
40.955286	-45.060736	0.822547
-34.134886	-44.721641	0.254129
-45.511433	18.113633	0.164620
-42.466115	-22.214644	0.835283
2.658226	-29.938785	0.431326
42.261032	-10.820861	0.282770
-2.488316	-36.965649	0.009716
3.632816	44.031900	0.017056
10.956385	46.236773	0.169464
13.741120	41.010058	2.867104
-49.176946	53.092883	0.002308
44.881888	-2.772957	0.216132
44.964955	-59.034629	0.605360
23.783721	-31.972442	2.034005
26.337634	-59.358004	0.454937
-23.075975	-18.473492	1.039299
-47.262265	59.429759	0.726897
3.648227	18.522323	1.820816
-39.622381	-6.103981	1.270163
25.025779	-14.817934	1.649655
47.007992	-53.324203	2.153258
-6.172098	32.467285	2.488614
1.900995	-39.012664	0.230218
-56.589305	57.372812	0.175787
51.073902	-43.587328	0.241224
-36.577629	31.396339	0.479134
-9.060243	-22.598723	0.634026
4.452053	-6.552290	1.234010
-37.462616	29.835390	0.800480
29.879649	38.954711	0.222291
11.276163	39.664252	0.933244
-57.837311	-44.288679	1.928014
-11.520407	-14.268498	0.098524
52.602292	48.771426	0.361906
-47.052620	2.801099	1.456809
-20.344900	13.048654	0.403817
-24.805457	-24.329778	1.855351
-31.024669	-47.936271	0.781266
55.737167	7.914645	0.385808
3.190966	28.628909	0.495366
-8.953500	-3.400699	0.054792
20.812022	12.778223	0.393613
35.768242	41.754536	0.665340
50.320619	-34.082920	2.400136
22.488243	39.320790	0.388195
-53.650648	-19.677892	0.090955
50.575700	5.574536	0.728860
3.189435	31.173483	0.034009
47.254421	37.219166	0.580541
-5.391586	16.751977	0.401432
-41.849638	-35.305426	0.019597
48.459061	-57.913638	0.643555
23.006799	-57.969501	1.695485
47.219804	18.478226	0.012662
30.810450	25.011579	1.133272
25.426383	-16.051574	2.898143
-33.668934	36.529335	0.168765
46.502314	14.684851	1.743149
-32.156030	54.913550	0.433854
-41.704935	50.773078	0.105976
-36.880941	-5.498765	0.283156
-57.230394	-7.808812	0.654914
-12.529964	7.895757	1.061716
-55.501443	-6.438049	0.136823
-59.686015	-38.432859	2.318086
-41.357779	47.932864	1.188345
-15.647586	-49.180038	3.079309
10.779615	-46.835583	0.008637
-27.560883	34.766277	2.800515
11.848434	-23.841708	2.697158
-49.634685	42.732585	2.911626
-37.677516	-36.235084	1.401017
-11.475883	13.657873	1.682123
-5.884210	-10.193101	1.589207
48.676650	-24.983481	0.585918
-14.744075	8.428848	0.318587
8.275783	27.637200	3.037963
2.444444	25.880183	1.259182
-20.743794	11.574787	0.731257
-31.884496	5.004513	0.115112
13.402967	8.634133	1.085558
-32.356229	26.766810	3.752119
35.951584	16.114826	1.640285
-13.353566	41.253747	0.015484
-41.840048	38.796969	0.219299
-50.925852	-57.208117	0.221400
16.032453	-11.303062	0.976045
-18.710056	58.416529	0.492306
-43.129459	-36.453650	0.286682
53.398573	-19.124006	1.242442
54.438841	2.301663	2.647545
56.344666	-4.378314	1.495824
-19.433035	3.644914	0.119853
51.755672	-44.873731	0.601761
48.765111	-9.866562	0.907599
59.018122	31.480372	1.937492
11.825065	-55.857452	0.074240
-17.744389	-40.785225	1.032319
-22.468896	-16.512561	0.731623
-23.795334	-29.771541	0.137797
-9.367763	-46.909315	3.195845
51.548091	-21.923260	1.019633
51.290470	-32.873722	0.761624
-29.835656	46.822621	0.198523
-57.998583	32.389089	0.554559
18.140763	-45.536033	0.166693
-11.311654	33.432038	3.162139
36.698582	1.142577	1.364866
1.864258	43.624516	0.291654
24.131580	-10.600207	0.378088
50.263749	30.924046	0.027515
33.148377	-55.278721	0.032558
38.466928	30.855515	0.203202
-46.792081	-43.989927	0.181888
-51.486978	26.996826	0.008354
-31.890395	-16.850983	0.264264
50.843171	39.110727	0.339198
-53.970166	-20.025796	0.936172
-10.861864	-33.071492	0.538380
9.246037	-21.063367	0.273642
-34.977242	3.235964	0.780140
-28.731856	59.515249	1.491769
-41.075937	59.884032	0.742917
-10.472526	-36.653653	0.003616
-28.755277	-29.597135	0.146687
55.833478	26.876257	1.220654
-54.757162	6.810071	1.242043
-41.257892	8.785368	0.714463
-49.997694	31.179454	0.290841
18.513654	-29.541740	1.251910
-18.298414	42.841829	0.309091
23.870790	47.054030	1.568806
-25.462493	-20.128953	0.151920
33.606199	2.572552	0.342248
-31.615313	59.972290	0.018976
32.518971	-44.572622	0.738432
-20.192618	57.231535	0.747165
40.611731	-53.262356	1.334344
55.622702	16.753303	2.262853
-56.669475	55.019243	2.071729
37.186031	-31.399027	3.143473
-36.127548	5.498187	0.001360
-18.883008	-14.931056	1.185852
33.407794	58.572822	0.323026
31.097590	13.930911	0.040208
28.922011	-21.745970	1.843816
-7.672705	-25.324081	0.250724
40.362514	-14.830788	0.777952
-6.537317	-42.144628	0.589988
-2.951415	-11.760716	0.521690
-39.631069	40.495680	2.286151
49.296137	-51.095516	0.043462
31.510093	14.916563	1.702090
35.754038	-21.476599	2.746503
-20.198366	-41.284359	0.033328
7.162009	47.834378	1.724416
-29.647298	-48.750058	2.817892
-7.917777	-13.012584	0.038687
-3.218608	-21.892594	1.062662
-36.251496	39.661158	0.699477
41.111373	47.185989	0.870099
55.704510	37.334752	1.898846
22.374959	-3.995963	0.031536
48.004779	9.854594	1.214184
21.409760	-18.695688	1.181151
43.426015	-24.846905	0.786220
48.543854	44.221403	0.815976
-26.132851	-19.222755	0.013397
-59.835130	-58.645198	0.088602
-24.803038	-16.036557	0.877751
39.696861	41.355059	1.666364
-53.897508	-56.039942	0.221731
-4.854292	9.494059	0.169094
3.300766	24.283829	2.320383
-44.647277	-59.776920	0.401247
37.720370	2.825757	1.365343
42.498650	30.091073	0.717262
-30.320743	-46.046272	3.002895
-59.731432	3.881154	0.407620
14.741154	-27.903975	1.067445
-45.664504	19.753667	2.002332
-57.140922	29.863105	1.044679
18.432630	4.627775	2.902953
-45.519674	-44.971798	0.987616
-17.212025	-55.766737	1.540528
-1.632320	4.977803	0.136040
-57.998627	-33.882983	1.929632
-44.775229	2.328063	1.116205
-7.857140	54.011058	0.004987
-4.042416	12.858469	0.168102
54.271534	24.842253	0.262044
52.881287	44.951920	0.654983
-21.081066	-51.630536	2.877885
27.522193	-20.500870	1.016544
26.241962	7.591946	0.195071
-38.782573	-37.291479	0.890777
-41.637704	-57.971862	0.531055
-48.585404	-3.129490	0.149545
25.257241	-7.751968	1.932925
-31.075894	42.414908	0.255540
-21.719542	-45.479270	0.733387
0.325391	-45.767435	2.583310
-40.356473	23.153679	0.013559
-18.195256	44.094387	1.488925
-29.448224	55.801384	0.018665
56.976486	48.126480	1.054404
10.873182	28.644008	0.744088
-40.966039	-52.436354	1.516259
-8.086377	-38.066308	0.837106
-2.293758	45.374012	0.166212
0.239267	-42.368425	0.421495
-21.242225	-10.839387	0.993980
11.222779	56.105382	0.921859
-6.236570	-58.564117	0.839902
50.841941	38.272165	2.850608
28.914881	2.354080	0.026434
-29.163413	59.355185	1.938364
44.578140	22.875496	0.241279
8.828320	-49.070787	3.309580
26.279325	-36.937222	0.382715
24.866412	-28.241653	0.127585
-34.325027	-9.279389	2.496583
59.920271	-11.577891	0.857234
3.572632	47.635543	1.520052
-33.989385	-39.049333	0.113865
-4.217156	-35.866135	0.917309
32.595122	-2.039532	0.174479
52.442318	-13.402289	1.862330
-32.973067	25.603063	0.911730
-14.090742	-18.789488	1.747126
23.405782	53.011586	0.664847
-55.181317	-59.042844	0.269337
-41.565717	-25.538559	0.020049
19.523185	-59.643252	1.228008
20.756811	15.328033	0.127896
-56.763525	-58.703560	0.720021
21.798152	-7.512622	0.873379
28.940697	-26.065284	3.139027
